"tick","donation-normed-small","donation-small","donation-valued-small"
559.0,27.481435007862153,27.996520490341748,45.0
560.0,27.481435007862153,27.996672476518125,44.99999999999999
561.0,27.481435007862153,27.996820844466818,45.0
562.0,27.481435007862153,27.996965641510922,45.00000000000001
563.0,27.481435007862153,27.99710691422686,45.0
564.0,27.481435007862153,27.99724470845903,45.00000000000001
565.0,27.481435007862153,27.997379069334215,45.0
566.0,27.481435007862153,27.997510041275486,45.0
567.0,27.481435007862153,27.99763766801597,45.00000000000001
568.0,27.481435007862153,27.997761992612062,45.0
569.0,27.481435007862153,27.99788305745657,44.99999999999999
570.0,27.481435007862153,27.998000904291317,44.99999999999999
571.0,27.481435007862153,27.998115574219643,45.0
572.0,27.481435007862153,27.998227107718506,44.99999999999999
573.0,27.481435007862153,27.998335544650317,45.0
574.0,27.481435007862153,27.99844092427455,45.0
575.0,27.481435007862153,27.998543285258986,44.99999999999999
576.0,27.481435007862153,27.998642665690866,45.0
577.0,27.481435007862153,27.998739103087587,45.00000000000001
578.0,27.481435007862153,27.99883263440731,44.99999999999999
579.0,27.481435007862153,27.99892329605929,45.0
580.0,27.481435007862153,27.999011123913917,45.0
581.0,27.481435007862153,27.999096153312607,45.0
582.0,27.481435007862153,27.999178419077428,45.0
583.0,27.481435007862153,27.99925795552055,45.00000000000001
584.0,27.481435007862153,27.999334796453425,45.0
585.0,27.481435007862153,27.999408975195827,44.99999999999999
586.0,27.481435007862153,27.999480524584676,45.00000000000001
587.0,27.481435007862153,27.999549476982626,44.99999999999999
588.0,27.481435007862153,27.999615864286568,45.0
589.0,27.481435007862153,27.99967971793582,45.0
590.0,27.481435007862153,27.999741068920244,45.0
591.0,27.481435007862153,27.999799947788162,44.99999999999999
592.0,27.481435007862153,27.999856384654027,44.99999999999999
593.0,27.481435007862153,27.999910409206084,45.0
594.0,27.481435007862153,27.999962050713716,45.00000000000001
595.0,27.481435007862153,28.000011338034717,45.0
596.0,27.481435007862153,28.000058299622406,45.00000000000001
597.0,27.481435007862153,28.000102963532584,45.0
598.0,27.481435007862153,28.000145357430316,45.00000000000001
599.0,27.481435007862153,28.000185508596616,45.0
600.0,27.481435007862153,28.000223443934992,44.99999999999999
601.0,27.481435007862153,28.000259189977815,45.0
602.0,27.481435007862153,28.000292772892582,45.0
603.0,27.481435007862153,28.000324218488092,45.0
604.0,27.481435007862153,28.000353552220403,45.00000000000001
605.0,27.481435007862153,28.000380799198744,45.0
606.0,27.481435007862153,28.00040598419134,45.0
607.0,27.481435007862153,28.00042913163094,45.0
608.0,27.481435007862153,28.000450265620497,45.0
609.0,27.481435007862153,28.000469409938486,45.0
610.0,27.481435007862153,28.000486588044296,45.0
611.0,27.481435007862153,28.000501823083443,45.0
612.0,27.481435007862153,28.000515137892616,45.0
613.0,27.481435007862153,28.000526555004786,45.0
614.0,27.481435007862153,28.000536096654045,45.0
615.0,27.481435007862153,28.00054378478046,45.0
616.0,27.481435007862153,28.0005496410348,45.00000000000001
617.0,27.481435007862153,28.000553686783153,45.0
618.0,27.481435007862153,28.00055594311146,45.0
619.0,27.481435007862153,28.000556430830013,45.00000000000001
620.0,27.481435007862153,28.000555170477796,45.0
621.0,27.481435007862153,28.000552182326757,45.0
622.0,27.481435007862153,28.000547486386054,44.99999999999999
623.0,27.481435007862153,28.000541102406157,45.0
624.0,27.481435007862153,28.000533049882883,44.99999999999999
625.0,27.481435007862153,28.0005233480614,45.0
626.0,27.481435007862153,28.0005120159401,45.0
627.0,27.481435007862153,28.000499072274422,45.0
628.0,27.481435007862153,28.000484535580632,45.0
629.0,27.481435007862153,28.000468424139466,44.99999999999999
630.0,27.481435007862153,28.00045075599977,45.0
631.0,27.481435007862153,28.000431548982036,45.0
632.0,27.481435007862153,28.00041082068192,45.0
633.0,27.481435007862153,28.0003885884736,45.0
634.0,27.481435007862153,28.00036486951317,45.00000000000001
635.0,27.481435007862153,28.000339680741938,44.99999999999999
636.0,27.481435007862153,28.00031303888966,45.0
637.0,27.481435007862153,28.00028496047769,45.00000000000001
638.0,27.481435007862153,28.000255461822128,45.0
639.0,27.481435007862153,28.00022455903688,45.0
640.0,27.481435007862153,28.00019226803665,45.00000000000001
641.0,27.481435007862153,28.000158604539923,45.00000000000001
642.0,27.481435007862153,28.000123584071837,45.0
643.0,27.481435007862153,28.000087221967057,45.0
644.0,27.481435007862153,28.00004953337257,45.0
645.0,27.481435007862153,28.000010533250414,45.0
646.0,27.481435007862153,27.999970236380417,45.0
647.0,27.481435007862153,27.999928657362837,44.99999999999999
648.0,27.481435007862153,27.999885810620956,45.0
649.0,27.481435007862153,27.999841710403672,45.0
650.0,27.481435007862153,27.999796370787998,45.0
651.0,27.481435007862153,27.999749805681546,44.99999999999999
652.0,27.481435007862153,27.999702028824952,45.0
653.0,27.481435007862153,27.999653053794265,45.0
654.0,27.481435007862153,27.99960289400335,44.99999999999999
655.0,27.481435007862153,27.9995515627061,45.0
656.0,27.481435007862153,27.999499072998788,45.0
657.0,27.481435007862153,27.999445437822267,45.0
658.0,27.481435007862153,27.99939066996419,45.0
659.0,27.481435007862153,27.999334782061112,45.00000000000001
660.0,27.481435007862153,27.999277786600675,45.00000000000001
661.0,27.481435007862153,27.99921969592366,45.0
662.0,27.481435007862153,27.999160522226045,45.0
663.0,27.481435007862153,27.999100277561013,45.00000000000001
664.0,27.481435007862153,27.999038973840964,45.0
665.0,27.481435007862153,27.99897662283941,45.00000000000001
666.0,27.481435007862153,27.998913236192983,45.00000000000001
667.0,27.481435007862153,27.9988488254032,45.0
668.0,27.481435007862153,27.998783401838452,45.0
669.0,27.481435007862153,27.998716976735714,45.00000000000001
670.0,27.481435007862153,27.998649561202424,45.0
671.0,27.481435007862153,27.998581166218184,45.00000000000001
672.0,27.481435007862153,27.99851180263655,45.0
673.0,27.481435007862153,27.998441481186724,45.0
674.0,27.481435007862153,27.998370212475223,44.99999999999999
675.0,27.481435007862153,27.998298006987536,45.00000000000001
676.0,27.481435007862153,27.99822487508978,45.0
677.0,27.481435007862153,27.998150827030276,45.0
678.0,27.481435007862153,27.99807587294111,44.99999999999999
679.0,27.481435007862153,27.99800002283974,44.99999999999999
680.0,27.481435007862153,27.997923286630474,45.0
681.0,27.481435007862153,27.99784567410599,45.0
682.0,27.481435007862153,27.99776719494881,44.99999999999999
683.0,27.481435007862153,27.997687858732775,45.00000000000001
684.0,27.481435007862153,27.997607674924428,45.0
685.0,27.481435007862153,27.997526652884517,44.99999999999999
686.0,27.481435007862153,27.997444801869285,45.0
687.0,27.481435007862153,27.997362131031878,44.99999999999999
688.0,27.481435007862153,27.997278649423723,45.0
689.0,27.481435007862153,27.99719436599578,45.0
690.0,27.481435007862153,27.99710928959993,45.00000000000001
691.0,27.481435007862153,27.997023428990193,45.0
692.0,27.481435007862153,27.996936792824027,45.0
693.0,27.481435007862153,27.996849389663563,44.99999999999999
694.0,27.481435007862153,27.996761227976823,45.0
695.0,27.481435007862153,27.996672316138966,45.0
696.0,27.481435007862153,27.99658266243341,45.0
697.0,27.481435007862153,27.996492275053086,45.0
698.0,27.481435007862153,27.996401162101506,45.0
699.0,27.481435007862153,27.996309331593984,45.0
700.0,27.481435007862153,27.996216791458675,45.0
701.0,27.481435007862153,27.996123549537742,45.00000000000001
702.0,27.481435007862153,27.996029613588412,45.00000000000001
703.0,27.481435007862153,27.995934991284038,45.0
704.0,27.481435007862153,27.995839690215174,45.0
705.0,27.481435007862153,27.995743717890605,45.00000000000001
706.0,27.481435007862153,27.99564708173837,45.0
707.0,27.481435007862153,27.99554978910676,45.0
708.0,27.481435007862153,27.99545184726533,45.0
709.0,27.481435007862153,27.995353263405846,44.99999999999999
710.0,27.481435007862153,27.995254044643325,45.0
711.0,27.481435007862153,27.995154198016873,45.0
712.0,27.481435007862153,27.995053730490692,45.00000000000001
713.0,27.481435007862153,27.994952648955007,45.0
714.0,27.481435007862153,27.994850960226948,45.00000000000001
715.0,27.481435007862153,27.994748671051454,45.0
716.0,27.481435007862153,27.994645788102154,45.0
717.0,27.481435007862153,27.994542317982262,45.0
718.0,27.481435007862153,27.99443826722538,45.00000000000001
719.0,27.481435007862153,27.99433364229641,44.99999999999999
720.0,27.481435007862153,27.994228449592338,45.0
721.0,27.481435007862153,27.99412269544307,45.0
722.0,27.481435007862153,27.994016386112257,45.0
723.0,27.481435007862153,27.99390952779808,45.00000000000001
724.0,27.481435007862153,27.99380212663403,45.0
725.0,27.481435007862153,27.993694188689688,45.0
726.0,27.481435007862153,27.993585719971513,45.0
727.0,27.481435007862153,27.993476726423573,45.0
728.0,27.481435007862153,27.99336721392828,45.0
729.0,27.481435007862153,27.993257188307147,45.0
730.0,27.481435007862153,27.99314665532151,45.00000000000001
731.0,27.481435007862153,27.993035620673215,45.0
732.0,27.481435007862153,27.992924090005356,45.0
733.0,27.481435007862153,27.992812068902932,45.0
734.0,27.481435007862153,27.99269956289356,45.0
735.0,27.481435007862153,27.992586577448144,45.0
736.0,27.481435007862153,27.992473117981536,45.0
737.0,27.481435007862153,27.992359189853186,45.0
738.0,27.481435007862153,27.99224479836779,45.0
739.0,27.481435007862153,27.99212994877594,45.00000000000001
740.0,27.481435007862153,27.992014646274754,45.0
741.0,27.481435007862153,27.991898896008465,44.99999999999999
742.0,27.481435007862153,27.991782703069077,45.0
743.0,27.481435007862153,27.991666072496947,45.0
744.0,27.481435007862153,27.991549009281396,45.00000000000001
745.0,27.481435007862153,27.991431518361246,45.0
746.0,27.481435007862153,27.99131360462549,45.0
747.0,27.481435007862153,27.991195272913767,45.00000000000001
748.0,27.481435007862153,27.991076528017004,45.00000000000001
749.0,27.481435007862153,27.990957374677933,45.0
750.0,27.481435007862153,27.990837817591643,45.0
751.0,27.481435007862153,27.99071786140614,45.0
752.0,27.481435007862153,27.990597510722857,45.0
753.0,27.481435007862153,27.990476770097214,45.0
754.0,27.481435007862153,27.99035564403911,45.0
755.0,27.481435007862153,27.99023413701345,45.00000000000001
756.0,27.481435007862153,27.99011225344066,45.0
757.0,27.481435007862153,27.98998999769714,45.0
758.0,27.481435007862153,27.989867374115853,44.99999999999999
759.0,27.481435007862153,27.989744386986732,45.0
760.0,27.481435007862153,27.989621040557168,45.0
761.0,27.481435007862153,27.98949733903253,44.99999999999999
762.0,27.481435007862153,27.9893732865766,45.0
763.0,27.481435007862153,27.98924888731203,45.00000000000001
764.0,27.481435007862153,27.98912414532082,45.0
765.0,27.481435007862153,27.988999064644766,45.00000000000001
766.0,27.481435007862153,27.988873649285896,45.0
767.0,27.481435007862153,27.98874790320691,45.0
768.0,27.481435007862153,27.98862183033162,44.99999999999999
769.0,27.481435007862153,27.98849543454537,45.0
770.0,27.481435007862153,27.98836871969547,45.0
771.0,27.481435007862153,27.988241689591607,45.00000000000001
772.0,27.481435007862153,27.988114348006253,45.0
773.0,27.481435007862153,27.987986698675083,45.0
774.0,27.481435007862153,27.98785874529736,45.0
775.0,27.481435007862153,27.987730491536343,45.0
776.0,27.481435007862153,27.98760194101969,45.0
777.0,27.481435007862153,27.987473097339816,45.00000000000001
778.0,27.481435007862153,27.98734396405429,45.0
779.0,27.481435007862153,27.98721454468623,45.00000000000001
780.0,27.481435007862153,27.987084842724634,45.00000000000001
781.0,27.481435007862153,27.986954861624785,45.0
782.0,27.481435007862153,27.986824604808607,45.0
783.0,27.481435007862153,27.986694075664996,45.0
784.0,27.481435007862153,27.986563277550196,45.0
785.0,27.481435007862153,27.986432213788177,44.99999999999999
786.0,27.481435007862153,27.98630088767092,45.0
787.0,27.481435007862153,27.986169302458805,45.0
788.0,27.481435007862153,27.9860374613809,44.99999999999999
789.0,27.481435007862153,27.985905367635368,45.0
790.0,27.481435007862153,27.98577302438974,45.0
791.0,27.481435007862153,27.98564043478123,45.0
792.0,27.481435007862153,27.985507601917107,44.99999999999999
793.0,27.481435007862153,27.985374528874964,45.0
794.0,27.481435007862153,27.985241218703052,45.00000000000001
795.0,27.481435007862153,27.985107674420586,44.99999999999999
796.0,27.481435007862153,27.984973899018065,45.00000000000001
797.0,27.481435007862153,27.984839895457537,45.0
798.0,27.481435007862153,27.98470566667293,44.99999999999999
799.0,27.481435007862153,27.98457121557034,45.00000000000001
800.0,27.481435007862153,27.98443654502831,45.0
801.0,27.481435007862153,27.98430165789813,45.0
802.0,27.481435007862153,27.9841665570041,45.0
803.0,27.481435007862153,27.984031245143846,45.0
804.0,27.481435007862153,27.98389572508857,45.0
805.0,27.481435007862153,27.983759999583324,45.0
806.0,27.481435007862153,27.983624071347297,45.0
807.0,27.481435007862153,27.983487943074053,45.0
808.0,27.481435007862153,27.98335161743184,44.99999999999999
809.0,27.481435007862153,27.983215097063812,45.0
810.0,27.481435007862153,27.983078384588303,45.0
811.0,27.481435007862153,27.98294148259907,44.99999999999999
812.0,27.481435007862153,27.982804393665575,44.99999999999999
813.0,27.481435007862153,27.982667120333193,45.0
814.0,27.481435007862153,27.982529665123476,45.0
815.0,27.481435007862153,27.982392030534413,45.0
816.0,27.481435007862153,27.982254219040655,45.0
817.0,27.481435007862153,27.98211623309373,45.0
818.0,27.481435007862153,27.98197807512233,45.0
819.0,27.481435007862153,27.981839747532494,45.00000000000001
820.0,27.481435007862153,27.981701252707857,45.00000000000001
821.0,27.481435007862153,27.981562593009887,45.00000000000001
822.0,27.481435007862153,27.98142377077808,45.0
823.0,27.481435007862153,27.981284788330225,45.0
824.0,27.481435007862153,27.98114564796256,45.0
825.0,27.481435007862153,27.98100635195006,45.0
826.0,27.481435007862153,27.980866902546598,45.00000000000001
827.0,27.481435007862153,27.980727301985194,45.0
828.0,27.481435007862153,27.980587552478156,44.99999999999999
829.0,27.481435007862153,27.980447656217397,45.0
830.0,27.481435007862153,27.980307615374524,45.00000000000001
831.0,27.481435007862153,27.98016743210114,45.0
832.0,27.481435007862153,27.980027108528947,44.99999999999999
833.0,27.481435007862153,27.979886646770037,45.0
834.0,27.481435007862153,27.979746048917004,45.0
835.0,27.481435007862153,27.979605317043212,45.00000000000001
836.0,27.481435007862153,27.97946445320292,45.0
837.0,27.481435007862153,27.979323459431512,45.0
838.0,27.481435007862153,27.979182337745655,44.99999999999999
839.0,27.481435007862153,27.97904109014354,45.00000000000001
840.0,27.481435007862153,27.97889971860498,45.0
841.0,27.481435007862153,27.97875822509165,45.00000000000001
842.0,27.481435007862153,27.97861661154724,45.0
843.0,27.481435007862153,27.978474879897657,45.0
844.0,27.481435007862153,27.978333032051168,44.99999999999999
845.0,27.481435007862153,27.978191069898593,45.0
846.0,27.481435007862153,27.978048995313465,45.00000000000001
847.0,27.481435007862153,27.977906810152202,45.00000000000001
848.0,27.481435007862153,27.977764516254265,45.0
849.0,27.481435007862153,27.977622115442344,44.99999999999999
850.0,27.481435007862153,27.97747960952251,45.0
851.0,27.481435007862153,27.97733700028436,45.0
852.0,27.481435007862153,27.977194289501202,45.0
853.0,27.481435007862153,27.977051478930193,45.0
854.0,27.481435007862153,27.976908570312503,45.0
855.0,27.481435007862153,27.976765565373483,45.0
856.0,27.481435007862153,27.976622465822786,45.0
857.0,27.481435007862153,27.976479273354535,44.99999999999999
858.0,27.481435007862153,27.976335989647495,45.0
859.0,27.481435007862153,27.976192616365168,45.0
860.0,27.481435007862153,27.97604915515599,45.0
861.0,27.481435007862153,27.975905607653445,45.0
862.0,27.481435007862153,27.975761975476228,45.0
863.0,27.481435007862153,27.97561826022835,45.0
864.0,27.481435007862153,27.97547446349932,45.0
865.0,27.481435007862153,27.975330586864278,45.00000000000001
866.0,27.481435007862153,27.975186631884092,44.99999999999999
867.0,27.481435007862153,27.975042600105553,44.99999999999999
868.0,27.481435007862153,27.974898493061442,45.0
869.0,27.481435007862153,27.97475431227072,45.0
870.0,27.481435007862153,27.97461005923862,45.0
871.0,27.481435007862153,27.974465735456825,45.0
872.0,27.481435007862153,27.974321342403528,45.0
873.0,27.481435007862153,27.974176881543602,45.0
874.0,27.481435007862153,27.974032354328724,45.0
875.0,27.481435007862153,27.9738877621975,44.99999999999999
876.0,27.481435007862153,27.973743106575572,45.0
877.0,27.481435007862153,27.97359838887574,44.99999999999999
878.0,27.481435007862153,27.973453610498105,45.0
879.0,27.481435007862153,27.97330877283017,45.0
880.0,27.481435007862153,27.973163877246957,44.99999999999999
881.0,27.481435007862153,27.973018925111127,45.00000000000001
882.0,27.481435007862153,27.97287391777309,44.99999999999999
883.0,27.481435007862153,27.97272885657115,45.0
884.0,27.481435007862153,27.97258374283156,44.99999999999999
885.0,27.481435007862153,27.97243857786868,45.0
886.0,27.481435007862153,27.97229336298509,45.0
887.0,27.481435007862153,27.97214809947165,45.00000000000001
888.0,27.481435007862153,27.972002788607657,45.0
889.0,27.481435007862153,27.97185743166095,45.0
890.0,27.481435007862153,27.97171202988797,45.0
891.0,27.481435007862153,27.97156658453394,45.0
892.0,27.481435007862153,27.97142109683288,45.0
893.0,27.481435007862153,27.971275568007783,45.00000000000001
894.0,27.481435007862153,27.971129999270687,45.0
895.0,27.481435007862153,27.970984391822768,44.99999999999999
896.0,27.481435007862153,27.970838746854433,45.0
897.0,27.481435007862153,27.97069306554549,44.99999999999999
898.0,27.481435007862153,27.970547349065132,45.0
899.0,27.481435007862153,27.97040159857211,45.0
900.0,27.481435007862153,27.970255815214827,45.0
901.0,27.481435007862153,27.97011000013139,45.0
902.0,27.481435007862153,27.96996415444975,45.0
903.0,27.481435007862153,27.96981827928775,45.0
904.0,27.481435007862153,27.96967237575327,45.0
905.0,27.481435007862153,27.969526444944258,45.0
906.0,27.481435007862153,27.969380487948868,45.0
907.0,27.481435007862153,27.969234505845527,45.0
908.0,27.481435007862153,27.969088499703027,44.99999999999999
909.0,27.481435007862153,27.968942470580593,45.0
910.0,27.481435007862153,27.968796419528033,45.0
911.0,27.481435007862153,27.96865034758573,45.0
912.0,27.481435007862153,27.9685042557848,45.0
913.0,27.481435007862153,27.968358145147146,45.0
914.0,27.481435007862153,27.968212016685538,45.0
915.0,27.481435007862153,27.96806587140371,45.0
916.0,27.481435007862153,27.96791971029645,45.0
917.0,27.481435007862153,27.96777353434962,45.0
918.0,27.481435007862153,27.96762734454031,45.0
919.0,27.481435007862153,27.96748114183689,45.0
920.0,27.481435007862153,27.967334927199065,45.0
921.0,27.481435007862153,27.967188701577978,45.00000000000001
922.0,27.481435007862153,27.967042465916297,45.0
923.0,27.481435007862153,27.966896221148232,45.0
924.0,27.481435007862153,27.966749968199704,44.99999999999999
925.0,27.481435007862153,27.966603707988313,45.0
926.0,27.481435007862153,27.966457441423508,45.0
927.0,27.481435007862153,27.96631116940659,45.00000000000001
928.0,27.481435007862153,27.966164892830815,45.0
929.0,27.481435007862153,27.96601861258148,45.0
930.0,27.481435007862153,27.965872329535937,45.0
931.0,27.481435007862153,27.96572604456375,45.0
932.0,27.481435007862153,27.96557975852665,44.99999999999999
933.0,27.481435007862153,27.96543347227872,45.00000000000001
934.0,27.481435007862153,27.965287186666405,45.0
935.0,27.481435007862153,27.965140902528553,45.0
936.0,27.481435007862153,27.96499462069655,45.0
937.0,27.481435007862153,27.96484834199433,44.99999999999999
938.0,27.481435007862153,27.96470206723845,44.99999999999999
939.0,27.481435007862153,27.96455579723819,45.0
940.0,27.481435007862153,27.964409532795564,44.99999999999999
941.0,27.481435007862153,27.964263274705445,45.0
942.0,27.481435007862153,27.96411702375555,45.00000000000001
943.0,27.481435007862153,27.96397078072657,45.0
944.0,27.481435007862153,27.96382454639222,45.0
945.0,27.481435007862153,27.963678321519254,45.0
946.0,27.481435007862153,27.963532106867586,44.99999999999999
947.0,27.481435007862153,27.9633859031903,45.0
948.0,27.481435007862153,27.963239711233744,45.0
949.0,27.481435007862153,27.963093531737577,45.0
950.0,27.481435007862153,27.962947365434818,45.00000000000001
951.0,27.481435007862153,27.962801213051918,45.0
952.0,27.481435007862153,27.96265507530881,45.0
953.0,27.481435007862153,27.96250895291896,45.0
954.0,27.481435007862153,27.96236284658944,45.0
955.0,27.481435007862153,27.96221675702094,45.0
956.0,27.481435007862153,27.962070684907896,45.0
957.0,27.481435007862153,27.961924630938487,45.0
958.0,27.481435007862153,27.9617785957947,45.0
959.0,27.481435007862153,27.96163258015239,45.00000000000001
960.0,27.481435007862153,27.961486584681328,45.0
961.0,27.481435007862153,27.96134061004527,45.00000000000001
962.0,27.481435007862153,27.961194656901974,44.99999999999999
963.0,27.481435007862153,27.961048725903286,45.0
964.0,27.481435007862153,27.960902817695178,45.0
965.0,27.481435007862153,27.960756932917793,45.0
966.0,27.481435007862153,27.960611072205502,45.0
967.0,27.481435007862153,27.960465236186934,45.0
968.0,27.481435007862153,27.96031942548508,45.00000000000001
969.0,27.481435007862153,27.960173640717258,45.00000000000001
970.0,27.481435007862153,27.960027882495226,45.00000000000001
971.0,27.481435007862153,27.959882151425234,45.00000000000001
972.0,27.481435007862153,27.959736448107993,45.0
973.0,27.481435007862153,27.95959077313882,45.0
974.0,27.481435007862153,27.95944512710763,45.00000000000001
975.0,27.481435007862153,27.959299510598974,45.0
976.0,27.481435007862153,27.959153924192123,45.0
977.0,27.481435007862153,27.95900836846107,44.99999999999999
978.0,27.481435007862153,27.95886284397462,45.0
979.0,27.481435007862153,27.95871735129641,45.0
980.0,27.481435007862153,27.958571890984903,45.0
981.0,27.481435007862153,27.958426463593558,44.99999999999999
982.0,27.481435007862153,27.958281069670747,45.0
983.0,27.481435007862153,27.95813570975986,45.0
984.0,27.481435007862153,27.95799038439933,45.0
985.0,27.481435007862153,27.957845094122675,45.0
986.0,27.481435007862153,27.957699839458567,45.0
987.0,27.481435007862153,27.95755462093082,45.0
988.0,27.481435007862153,27.95740943905848,45.0
989.0,27.481435007862153,27.957264294355824,45.0
990.0,27.481435007862153,27.95711918733244,45.0
991.0,27.481435007862153,27.95697411849325,44.99999999999999
992.0,27.481435007862153,27.95682908833852,45.0
993.0,27.481435007862153,27.956684097363958,45.0
994.0,27.481435007862153,27.9565391460607,45.0
995.0,27.481435007862153,27.956394234915358,45.0
996.0,27.481435007862153,27.956249364410102,45.0
997.0,27.481435007862153,27.95610453502264,45.0
998.0,27.481435007862153,27.955959747226263,45.00000000000001
999.0,27.481435007862153,27.955815001489935,45.0
1000.0,27.481435007862153,27.955670298278257,45.0
1001.0,27.481435007862153,27.955525638051554,45.00000000000001
1002.0,27.481435007862153,27.955381021265893,45.00000000000001
1003.0,27.481435007862153,27.955236448373103,45.00000000000001
1004.0,27.481435007862153,27.955091919820866,45.0
1005.0,27.481435007862153,27.95494743605267,44.99999999999999
1006.0,27.481435007862153,27.954802997507898,45.0
1007.0,27.481435007862153,27.95465860462186,45.0
1008.0,27.481435007862153,27.95451425782581,44.99999999999999
1009.0,27.481435007862153,27.95436995754698,44.99999999999999
1010.0,27.481435007862153,27.95422570420864,45.0
1011.0,27.481435007862153,27.95408149823008,45.0
1012.0,27.481435007862153,27.953937340026705,45.00000000000001
1013.0,27.481435007862153,27.953793230010003,45.0
1014.0,27.481435007862153,27.953649168587635,45.0
1015.0,27.481435007862153,27.95350515616343,45.0
1016.0,27.481435007862153,27.953361193137432,45.00000000000001
1017.0,27.481435007862153,27.953217279905914,45.0
1018.0,27.481435007862153,27.953073416861447,45.0
1019.0,27.481435007862153,27.952929604392885,45.0
1020.0,27.481435007862153,27.95278584288542,45.0
1021.0,27.481435007862153,27.952642132720616,45.00000000000001
1022.0,27.481435007862153,27.952498474276418,45.0
1023.0,27.481435007862153,27.952354867927212,44.99999999999999
1024.0,27.481435007862153,27.952211314043815,45.0
1025.0,27.481435007862153,27.952067812993544,45.00000000000001
1026.0,27.481435007862153,27.95192436514022,45.0
1027.0,27.481435007862153,27.951780970844204,45.0
1028.0,27.481435007862153,27.951637630462415,44.99999999999999
1029.0,27.481435007862153,27.951494344348397,45.0
1030.0,27.481435007862153,27.951351112852276,45.0
1031.0,27.481435007862153,27.95120793632087,44.99999999999999
1032.0,27.481435007862153,27.95106481509765,45.0
1033.0,27.481435007862153,27.950921749522795,45.0
1034.0,27.481435007862153,27.95077873993322,45.0
1035.0,27.481435007862153,27.950635786662602,45.0
1036.0,27.481435007862153,27.95049289004141,44.99999999999999
1037.0,27.481435007862153,27.950350050396896,45.0
1038.0,27.481435007862153,27.95020726805319,44.99999999999999
1039.0,27.481435007862153,27.950064543331255,45.0
1040.0,27.481435007862153,27.94992187654895,45.0
1041.0,27.481435007862153,27.949779268021057,45.0
1042.0,27.481435007862153,27.949636718059296,45.00000000000001
1043.0,27.481435007862153,27.949494226972334,45.0
1044.0,27.481435007862153,27.94935179506584,45.0
1045.0,27.481435007862153,27.949209422642507,45.0
1046.0,27.481435007862153,27.94906711000204,44.99999999999999
1047.0,27.481435007862153,27.94892485744122,45.00000000000001
1048.0,27.481435007862153,27.948782665253916,45.0
1049.0,27.481435007862153,27.94864053373109,45.0
1050.0,27.481435007862153,27.948498463160867,45.0
1051.0,27.481435007862153,27.948356453828477,45.00000000000001
1052.0,27.481435007862153,27.948214506016384,45.00000000000001
1053.0,27.481435007862153,27.94807262000422,45.0
1054.0,27.481435007862153,27.947930796068835,44.99999999999999
1055.0,27.481435007862153,27.94778903448435,45.0
1056.0,27.481435007862153,27.947647335522134,45.0
1057.0,27.481435007862153,27.947505699450854,45.0
1058.0,27.481435007862153,27.94736412653649,45.00000000000001
1059.0,27.481435007862153,27.947222617042346,45.0
1060.0,27.481435007862153,27.947081171229097,45.00000000000001
1061.0,27.481435007862153,27.94693978935478,45.00000000000001
1062.0,27.481435007862153,27.946798471674832,45.0
1063.0,27.481435007862153,27.946657218442116,45.00000000000001
1064.0,27.481435007862153,27.94651602990693,45.0
1065.0,27.481435007862153,27.94637490631702,45.0
1066.0,27.481435007862153,27.94623384791763,45.0
1067.0,27.481435007862153,27.94609285495149,45.0
1068.0,27.481435007862153,27.945951927658868,45.00000000000001
1069.0,27.481435007862153,27.94581106627754,45.0
1070.0,27.481435007862153,27.945670271042875,45.00000000000001
1071.0,27.481435007862153,27.945529542187813,45.0
1072.0,27.481435007862153,27.945388879942872,45.0
1073.0,27.481435007862153,27.945248284536206,45.0
1074.0,27.481435007862153,27.945107756193618,44.99999999999999
1075.0,27.481435007862153,27.944967295138536,45.0
1076.0,27.481435007862153,27.94482690159208,45.0
1077.0,27.481435007862153,27.944686575773066,45.0
1078.0,27.481435007862153,27.944546317898,44.99999999999999
1079.0,27.481435007862153,27.944406128181154,45.00000000000001
1080.0,27.481435007862153,27.944266006834525,45.0
1081.0,27.481435007862153,27.944125954067864,45.0
1082.0,27.481435007862153,27.94398597008873,45.0
1083.0,27.481435007862153,27.94384605510247,45.0
1084.0,27.481435007862153,27.943706209312253,45.0
1085.0,27.481435007862153,27.94356643291908,45.0
1086.0,27.481435007862153,27.94342672612182,45.00000000000001
1087.0,27.481435007862153,27.94328708911719,45.0
1088.0,27.481435007862153,27.943147522099807,45.0
1089.0,27.481435007862153,27.943008025262188,45.0
1090.0,27.481435007862153,27.94286859879478,45.0
1091.0,27.481435007862153,27.942729242885946,45.0
1092.0,27.481435007862153,27.942589957722035,45.0
1093.0,27.481435007862153,27.942450743487335,45.0
1094.0,27.481435007862153,27.942311600364143,45.0
1095.0,27.481435007862153,27.942172528532733,45.00000000000001
1096.0,27.481435007862153,27.942033528171418,45.0
1097.0,27.481435007862153,27.941894599456532,45.0
1098.0,27.481435007862153,27.941755742562474,45.00000000000001
1099.0,27.481435007862153,27.94161695766169,45.0
1100.0,27.481435007862153,27.941478244924706,45.0
1101.0,27.481435007862153,27.941339604520163,45.0
1102.0,27.481435007862153,27.941201036614796,45.0
1103.0,27.481435007862153,27.94106254137346,45.0
1104.0,27.481435007862153,27.94092411895916,44.99999999999999
1105.0,27.481435007862153,27.940785769533058,45.0
1106.0,27.481435007862153,27.940647493254474,45.0
